65b34e0ebd66cda991ed0300,0.8463
66f2f5809a76efabb7f3e506,0.3898
688e6504a9a448a758c6e606,0.8699
5f5b999d9207864b50b1e806,0.6464
6841d4f99b37c7209c8ce906,0.3372
656e4e6b8bb2e222aa18eb06,0.7088
6468051587a2f56b4caeed06,0.7400
5bde5273baebf6e23d9eef06,0.9309
5c5f25712e1478f23287f306,0.9756
63b644d5fed51ff50bf6f406,0.4461
66c3856f7412719d45cef506,0.9618
699ed47250e2df1a560ff506,0.0349
532238b821bf8d25f100f606,0.4982
5e0eaad0b3e917f975d8f706,0.3002
68754e5de9c77d0e72a7f906,0.5910
60209e02bcdb2fcc22c4fb06,0.9788
677085b3775caf345d85fd06,0.4457
67a2e6100a60d5d6a7b4fd06,0.8570
66960056206847b49221fe06,0.3814
5e72a39db38f0acee8d6fe06,0.9157
69b19c1bf59cc4a2a292ff06,0.0894
56ff0d14ea3f36d76c010207,0.5668
5985382f5a49d0a8b1010307,0.5286
60f4a0d5ac970275fd510307,0.4487
68ee91b29553830ef7c30407,0.3708
698ef9f8694d721002220507,0.3345
69a016d3f6253323cbba0907,0.6556
67f6cdd0c4e7b412c7ff0907,0.3497
6145f87c12d8804ef0310a07,0.2691
680ea61149e17b759b660b07,0.2434
679eadd09d05c4a4a2c80c07,0.7163
5b720c63409c15be1f9b0f07,0.2198
56187b41d6b4a13749011007,0.5443
692dc4e0d8024c06361d1007,0.6098
5969a9b89c6fcf278c011307,0.2990
68b4ffed001542a4540c1407,0.4317
6615a5e9b9db3a31d4bf1907,0.9410
5e7699bbbbf076fb7dbd1c07,0.1407
696fd0c405deb37493bc1c07,0.2563
696d9f80ec9684d3b65c1d07,0.4158
6876edf6ed788df661f51d07,0.0252
658e26cf932a8a50a2001e07,0.7189
5e949547e107bbc229c91e07,0.8094
5d20fa269d3b784a94da1f07,0.5444
6931ab1fe9c77d0a5d742207,0.0836
5a3c08c65521beb48c012407,0.4723
68c725e8c71ba17000362607,0.3519
696432f84206442922ff2607,0.7154
63f6b71f32c1dcec878f2a07,0.7969
62d4c5abcf7b2782b5ed2a07,0.9010
60ef574267bd91df3bd92c07,0.9452
672650f81ce6662160de2d07,0.6916
69c5c2b9fe4c68302ee72f07,0.2398
666646995af6e6887e2d3107,0.3829
6700582a5c465e6c216f3107,0.1905
67a714441df63650c3763207,0.1723
6922341eb142f39877813207,0.7137
656d71242fbf1a6f6d423307,0.1465
604c1a2f93649fea47b93407,0.7831
698f1889d6ab5d7209883507,0.3685
647496c5dff94de792043607,0.4464
69b2c0b9cf05776b3ae63607,0.1063
65a2054adff94d717bd33907,0.9434
68dd62477ac6298a067a3b07,0.9318
66130251a0e6c65e074e3e07,0.3015
68f37bc2c71ba1f06a1e3e07,0.9276
68b4a2ddc71ba1fc61923e07,0.0146
67cde14bd253f1d32f523e07,0.4520
6277117de609ab3626cb3f07,0.5918
68ec387e44ad4dc0c2474007,0.0469
5e3491ae5967048fa5c04007,0.7336
5b7dbbf22beb795f0f9b4007,0.1079
68be1af888849a5b2f484107,0.3306
61eda01967bd9147d2584107,0.2539
67d4b46c9d05c471e98e4107,0.8425
69cc43a82650ece5f6b24307,0.3782
69838c31a9a4482e4ff64607,0.4480
662d33d75af6e683d0f74707,0.9539
613667d18da5c90d991c4907,0.5362
68437f6121b801db83e14c07,0.7666
64298079dff94d5c985b4c07,0.6982
56eb5d514127d08a2a004f07,0.9063
69cdb06e34d1565126294f07,0.3319
60820519275e55b413155007,0.1171
606a4512ffba9498d5cd5007,0.0328
5e80f73dadb58d15ba9a5307,0.4769
5c7ae6ac2e1478e9a05f5407,0.4608
61073c35bcbb52c06bb05507,0.0585
5cc4238dbb22e37839395707,0.0207
68b133e47f97af6668df5807,0.5157
695351cda898629a17ad5907,0.1311
68a8eb97c4e7b42c2a5a5a07,0.8043
68e7c9e2b37647a443b16007,0.9338
6706d44f580123f8df5b6007,0.9596
59319be94e95a335ee016207,0.0583
67b9e35f1ce66678adef6407,0.0222
598e2d33f0137da99b096907,0.7009
69a3bc4d5919e0e420ae6a07,0.9305
545fd322792074155d316f07,0.6215
63237f73eb7e7a9233e57107,0.9986
69a51a67450b42f92c327407,0.7508
693654741493776691067707,0.7708
68666692842dd4ab7f6b7707,0.3440
6519ec870c842799a1b37707,0.0193
5d7be4c726219fa7dc6d7807,0.4431
69c6cab4d6c0dc7e44c87a07,0.2400
57fd70502599fe72ea017b07,0.4692
696dbd2724b20b60b00f7b07,0.9587
6786a6551df636d10bdd7c07,0.5654
5c5f525ee944baae231c7f07,0.9014
68fd9137006e436eb02a7f07,0.2496
685d608a7fc8264b8f858007,0.9440
5e7fe39869141204da3b8207,0.4605
67474abbb4ee5b4b4b238407,0.5886
5cabb6012f4831499e568507,0.3808
6849c274452f3bdc979a8507,0.8435
5ebd9cf45cd8ce22530b8707,0.6402
69b41b86071d335a095e8b07,0.3244
649a5871a0e6c60422d68e07,0.6486
66255f825af6e60d54199007,0.8184
69b31100ef1ef7aa42a09307,0.0491
689dc12174cb4758f4fb9407,0.4575
5ecc3937463d4f19e35d9607,0.4877
69977a1c420644891abd9607,0.3402
667b4b2147c1307369059807,0.8471
644d5abcc1c3462ed09d9907,0.5930
690e10324fbbfd77545c9c07,0.6409
624f5761920786a9c6829d07,0.6402
694f296621bd421cec059f07,0.3342
69b851c1dc3b46f093789f07,0.3539
665a2e6a2839bcd375b0a007,0.1688
69b832d539a1f66fc13ca107,0.4126
645408e2678c3a794ab3a207,0.6855
645c33be4bd7606f824ca307,0.1807
671fcc371ce666f8d55da307,0.2510
5fd7dac0f5c244ece283a407,0.4936
6766fe31693ff77f32baa807,0.4993
5c84189eaa8770461670a907,0.3308
67d7111107ac5586f590aa07,0.7597
69c51b2612243dc321aaaa07,0.2747
563d34df2de512cf8f00aa07,0.9484
6671a2bac9af8c6ee5c8ab07,0.0961
698f858a0015420aa5efac07,0.1390
680966ee149377f829d6b007,0.2612
69a425cf0c8427814bbab107,0.8833
5f529756c693bd641ec8b407,0.0664
621d3e12a2f48c5310d5b507,0.7778
667b95d32d829a8f6c96b507,0.7380
677ad636775caf967477bb07,0.1070
64855b33c5df6c98c474be07,0.6312
659dfe804bf9ffdeafb4be07,0.0091
69974042e446f5e3b9a1c007,0.2736
60aae1ca6e28465e3b64c007,0.8508
69873a6534d156169158c207,0.2994
68b43b77243dae9a54cdc207,0.2331
65bd6fca8d7a3cd9b7f1c207,0.0925
62feceb5fb7304bc1428c207,0.6015
64bb7564046d7413fddfc507,0.6543
64b2073ca0e6c6e2b729c707,0.7582
63c3315587a2f56ffff5c707,0.2149
69c8a7947ac629b4f05ec707,0.8849
6999abcca7e260f3a051c707,0.1946
6974fa459b2158e8a7c3c807,0.7520
629172d5d6baab195173cf07,0.5311
5f5e8e4c8da5c9117b60d107,0.5986
67bc7869693ff70b7ef0d207,0.7813
61bd7d56314718118635d207,0.2649
587a8dffea3f364ca404d407,0.3681
68dfc1a449d8d8d94bb9d507,0.3021
6808293a2981af1774bad707,0.2570
67a04d2c9a76efac8247d907,0.2495
698614831266f7008a71de07,0.5795
62522b0a180136750224df07,0.4971
688543cd88849a16519ce007,0.3826
6988a24b2981af92c584e007,0.6892
67d09464775cafc2c639e107,0.8265
6950314de0f2ce5aa45ae207,0.9535
5fd65187ac9702dddf9ce207,0.7186
60cbbed6a2f48cdcb83ee307,0.7759
69b45235ac1b04158ce5e407,0.2196
6893ccd7c71ba1fa9343e607,0.1854
5b82e17b4ab633448efee707,0.9809
67f76db3d7555d68a54de907,0.6867
618d950143895fc993c3ea07,0.9527
6986017b2326c86e4c5deb07,0.7056
5c7c5dc2c2e9feec8928ec07,0.2902
6113e7f2cb692cf6f021ec07,0.9134
5bd12e08bb761558d498ed07,0.5508
66dcc7bf47c130169b7fed07,0.1437
69b1c1fc071d33c32490ef07,0.0766
68a319202c9e4441aee6f207,0.0277
60b0344967bd91dd5381f307,0.5912
657f88daff04844feb31f307,0.1577
6007711043895f3ee380f407,0.8232
62c70b134f1a29452648f507,0.7989
68192cbedbd8f0e0da77f507,0.5268
697883dc1493779da0a2fa07,0.3046
5d656677138e187e832efc07,0.9102
5e6bf227adb58d9a10abfd07,0.1234
67a75825842dd4d2e96bff07,0.6691
683e15e0ed788d012c680108,0.9996
64f5fbc1253a8c6f84b10208,0.7586
6973f4c744ad4dd562fb0308,0.4511
67c4b4656af5752512ef0408,0.7427
5fdec9df446e599ea8080408,0.7922
5debd745d40008b752f80408,0.2674
64750cd81645f78adb050608,0.6776
68f19f7121bd42dcf3ba0608,0.9969
68d9e805ef1ef7de91730608,0.3899
681212faa9a44806091a0708,0.1441
6879d45f21b801c02a0e0808,0.0731
656d3ca8acf4629c2b2e0c08,0.1113
696a84e3310f1c0666d10c08,0.3585
67394378bfd9a6b59b240e08,0.0110
68de7fcb0c842767a2330e08,0.6133
59c3e339f739bc1f7d010e08,0.1777
5c2723ddbb7615f1fec71008,0.8005
68bd919788849a5b2f421008,0.0800
561156cfea3f361837001308,0.5088
61f16bc193649f45398a1408,0.1130
69af2cbbe1702c07d66f1508,0.0427
53b95a1c21bf8d2e3a1e1608,0.1104
5e94e289970a13ebfcfe1608,0.9931
594450b3c284560a25041a08,0.7414
5d273db026219f3d5d471c08,0.2220
69b4d71895538302f8421c08,0.4101
69262c82d47be5cd70631e08,0.6935
65f5e9fdce663f0479111f08,0.7765
6160c6746e284603d9ac2008,0.1641
6376d92df8c5daf7f8ba2008,0.7510
66affacc47c130eee1ab2308,0.6719
69a1874780cb656e39622608,0.6590
61745378074d24d766a42808,0.5475
698f72ff7ddf56d145e82908,0.5727
60ada9bfbcdb2fa22eb93008,0.8152
687bcbdbf59cc4abcf1a3308,0.1308
68b86bda9553836ab3693608,0.3967
69bede97ff353a55cf963608,0.0611
64ba8dfd97b5d08b343b3908,0.9721
624ed5728be91314c2ed3908,0.3968
692608fab7f0ac33d4b53a08,0.9106
65e3a255046d74653c023a08,0.0023
68ab81e3c4c837f0b1d73c08,0.5117
6018817fb512561b99bf3d08,0.0856
6924ed5dbdcb047bce193f08,0.7653
60fcf761ff7c5a41ca503f08,0.4943
5f6ac176920786a42d354208,0.4840
691f2fa5cd201be9b5604308,0.1384
6677af132839bcb06c4b4308,0.2206
69c7087ff8ede7d74c194508,0.2108
62fa5d9ef14e9c961a4f4908,0.5156
68743421ed788d53f20f4a08,0.3068
604e5acabb59375373ee4a08,0.5107
69c16609ec9684bd97a94c08,0.1571
69af968dfe4c68f126d95008,0.9524
5a3ea593739d48d42e055208,0.8327
5da11b4b79df27a06f365408,0.0718
660f3255dbb0e78f44ef5708,0.1531
5f6b7e22ce5f1c08b8bb5708,0.9834
565a887d2de5122a95025708,0.9619
685ff4a1a0dc2b61944a5708,0.3074
67c3f5d71ce66698984f5708,0.5067
67b8d7188a00e3c172ee5808,0.1567
6066181600b70d23cfc05908,0.0888
693c3bcacd201b238ddf5f08,0.3810
69cae359001542bec5e25f08,0.1616
6994d2a5d6c0dc37e6f56008,0.7931
5db656fe8d653d6f7c606108,0.0326
6888ce58e9c77d8ccdb66208,0.2785
5d3f257cffc2d4614b976308,0.6173
69ae44e572f45f3aa7896408,0.9133
67748dbaf33f710307926408,0.1438
693c9179e86380e2e72d6408,0.7728
61f5ae3a2a1eff5623806508,0.9890
5f765f3667bd91092ede6608,0.7800
6370e6aafed51ff2f9e26608,0.4814
697f929800154244074d6708,0.8627
695ec57c64f5a2920e126808,0.0624
5dbe3482d4000823a0516908,0.8292
6915485d60beafb0d3486908,0.3806
6029aa31163df45b504d6c08,0.5592
66dc528f2839bc8f90576d08,0.1108
63da9af983cbec4394466e08,0.8716
6851afc2ff0320dec29f6f08,0.5884
6796599ec38372e186c47008,0.4298
689940149f034ccb7be17108,0.5774
663adfb52839bc5531e57108,0.6066
67faf1d7a9a448ad6e767108,0.9755
62c58e053a0db99eb54e7208,0.8219
698b2369006e43eab5f47308,0.7780
687ac17d027427783c977508,0.5491
68939d123509d10896367708,0.0741
62f6aa9cacf462e351dd7708,0.3227
6829bad5955383fc236a7808,0.6363
602d6c983a0db900eb997908,0.9475
5f97b9f7275e550870d97908,0.9418
64f6318487a2f52109587a08,0.7920
670448ceb591edf7cc287c08,0.6584
5e6492e690feb6ea40c07d08,0.3106
60dc8019446e59a890c37e08,0.6272
673e66dedc327d70d66c8108,0.0379
5e2c81715967041716828208,0.2887
68a4f5fb310f1c43c0228208,0.6003
657b2f2eb2780ce576fe8508,0.8206
6985d82b0c8427487a1b8508,0.8911
5fbde399bcdb2f2034408508,0.2377
5eaca7bb67bd9146cba68708,0.8537
69a673a1528015ed48cb8908,0.2313
693094c55df8e71c5fb18b08,0.5529
5f8cb214bb5937d9db688d08,0.7862
699a5eecfbae955bad7a8e08,0.4436
697b83c1071d33799e0d8e08,0.1071
699da308375218dfe45e9408,0.5949
695be22e62f93f65694e9408,0.5282
5f1f31e9045e39aa0be09608,0.7432
663a8b006ccbb6a8f7369608,0.2732
68dc70839f034cdc50179a08,0.0944
68efda1c24d2e7679f6e9d08,0.4665
699d07a7a951059ae87d9e08,0.8150
678ff988c4b73adeb875a208,0.2622
68f181d349e17b95cd25a808,0.3005
67a293d2a6bb767fb7c6a808,0.5656
664ac4b2cf86b1c0e8c5aa08,0.5456
690e85c3eba4c4573ce0ab08,0.2488
6808e6dc2981af6d09bfac08,0.9066
6415ea5d81078ad83c44ac08,0.5017
65ce00286da06efd9e95ad08,0.3007
67def9339afe23ce8923ad08,0.4922
67267c0f4f80f94c290db008,0.8136
67b8dd48e48e86087ef0b108,0.8272
69af79c88500126b23fdb208,0.4915
68fcf4ff3fce2b737b8cb208,0.6869
69100a54af7f474bb736b308,0.8808
695039a4bedd34978f10b408,0.0970
647e4ee1b635f89ff460b408,0.2511
6990db52e34c30ea5568b508,0.4888
586eec0b713fdeb21d00b708,0.1534
5a60e5b43800c5ef6b28b808,0.8688
66d5c2c0014648974715ba08,0.8565
64fc7fa117e49c45ce9abb08,0.3328
674c97d6ce7065e3b5b7bb08,0.1135
5fbefba3bb59375a6ba3bb08,0.3114
5e8df0c593649f368ed5bd08,0.8129
6615f9e0c4b73a63a752bd08,0.1522
6974ff28963c4205c528c108,0.1732
6998c5524206449b2610c208,0.7926
6824d03039a1f6d922b2c308,0.4261
54a42caaa921af737105c508,0.9203
698ff2a280cb65506133c508,0.9601
5e48a2f108d2c2a00b41c808,0.9274
6977e7acb3ef627e2f51c808,0.8536
65c11335ff0484c493dfca08,0.1630
64cc0ffef644e59ec86fcc08,0.8374
6935cc995919e0a1f813cc08,0.3893
5e41f68150177f0ba170cf08,0.4697
67dd982f0a60d5186106d008,0.0446
68c47445d7555dfe0eb9d208,0.7581
6784444001464827b3c2d308,0.2246
63c8647f97b5d0155383d308,0.1350
6989ce17dcd5a5a1ff6cd308,0.9913
653c010284e511c0367ed808,0.2847
633eda8887a2f5af44c7d808,0.6517
6949e5569b2158d18a7ad808,0.8681
6967becdef1ef761d75dd908,0.2048
62710b2912d8804ebaa0da08,0.5385
663c247b693ff7e24999db08,0.7503
658a585956b2f8bce424dd08,0.9535
69caf7cf243dae027057e008,0.9651
66fb3448d90d21100c4de208,0.9735
64c8f7078bb2e260e1cde408,0.7829
68a1892ebbfbea0e749ee508,0.5685
69c0ae20981d4843cc4de608,0.7285
6071261ebcdb2fe4db70e808,0.2622
6973af915202fe18d902ea08,0.2558
69660ec4a6e3e96e61e3ee08,0.7762
60de20032e8e442b10efee08,0.7374
69b6eced7ac629eec8f5ee08,0.5002
67cdfc1bf8847172248cf208,0.6868
676466312068472fdd86f408,0.3324
63c96f7884b30791ba56f608,0.7528
5e3b28f38557affc0da9f708,0.0890
6963bb19dac93ff53849f708,0.6906
66066567f8c5da328bdff808,0.8127
68a6100a2fa054fc2632f908,0.2999
5c4d0f43c2e9fe372f19fa08,0.3806
611c0f573bad6d638dacfb08,0.2354
67799e29b4ee5bfccf87fb08,0.1692
66679c0ecf86b1a7c17bfc08,0.9600
684dca572fa0549477a3fe08,0.1716
5dd1959ed1aa2572a4490009,0.8163
67a0eba70a60d550bea30009,0.8016
67da0ac4f33f71abe8510109,0.5946
6861a80bed788df163240309,0.5102
62c76a49efd0e423c40d0509,0.1623
61f57d493cda880ec7210609,0.7822
61fae1c1bcbb52ccb45a0709,0.6700
5f9b60c7bcdb2f6386980f09,0.9114
678e5e3627539deaa5121009,0.1035
6249a68509d7607ff9611609,0.1235
6966c159243dae62c9ff1609,0.5295
657d0ee8a0aeb709aa621709,0.7495
68fd6ad1bdcb0469371d1a09,0.6628
637c2da817fb4be1f84b1b09,0.3568
6699efb52d829ab424751b09,0.9402
65934a91fe25046dbdfb1d09,0.2243
68fa78e5bdcb046eb6131d09,0.8323
670b8f8bc38372c91cb41e09,0.0515
67364681a6bb766524531f09,0.4750
5c8ecec46197451b6fdd2009,0.4790
62c6316b60fded9cb62d2109,0.6732
64baa5a94bc65508108c2109,0.5558
68dc04d4a9a448561dd62309,0.3078
5949252c2de512e62e002909,0.2268
67d9cbf87fc826cd393e2909,0.6852
62cc6210c3c2d05a3cc62d09,0.3321
68f30eb544ad4dff4ee12f09,0.8868
5e7a5cfd8d653d4728f22f09,0.6620
636fc5fbde6ceef97e632f09,0.3195
68bf2b3c310f1cac1a563309,0.3691
698e1f09b722f5aa964b3509,0.2083
57434715fbf6f91baf003509,0.1136
674e1ebd014648044c683609,0.7256
61097534800f640568763909,0.5277
5e10d9b59d3b78acf68e3909,0.5249
6303e97af8c5da7041e13909,0.9463
52225449e4ebea238a043c09,0.6235
67a3b4b9147b98ca148f3f09,0.6510
62d8db4212d88061b06c4009,0.3267
629d2d3b12d8800661114109,0.6724
5f513e44ffba94395e614109,0.8937
676f38b3c383723599604209,0.2687
654ccf29a0e6c6f5bd304209,0.6527
5cf37cf98557afcf30a24409,0.8724
5dd43b348d653d1efd674509,0.9418
69b5ea32cf057700f05d4509,0.9993
69a60ce152714f96d47e4809,0.8101
69111f3fbd4ce3161ff54809,0.7831
60157662d737fd47d77b4809,0.6509
5eaf8216ae766f3966d24809,0.3229
5ab987f93a112eae469c4a09,0.7322
6583ac03678c3a4a017b4a09,0.7260
56bcdacb729a664008014a09,0.3239
5d56dd1f969d1f6d84f74b09,0.8021
69bc865b88849ae896b24d09,0.3072
68b23838f4c4e97e45c74e09,0.0994
68adf9f8e9c77d3bc0104e09,0.3713
669d7f66fee468f38cce5009,0.2934
67a26f9f9a76ef60c6585509,0.7090
69c078b5f3d624f81eb25509,0.5169
697812c99f19e2b8f92a5709,0.3285
67e5f948bdcb04bff9385709,0.5151
5f336c2bbcdb2f029c8b5909,0.1878
697d3e90963c4207c90a5b09,0.8846
655a6f391741be37d1c45c09,0.3903
6253508dcf7b27e1c6275d09,0.2911
696fe3f97ac6293f6b095d09,0.9830
540d191ddd7b7f77081d5e09,0.6026
5ea9e3832f3d19f6abaa6209,0.4396
69965cf82326c873590b6509,0.8162
696960d95919e05a6c8b6609,0.8752
6514cbd0b3ef62b8a9d26609,0.5768
613bd0f2ffba940f41836709,0.3040
63b5f1ce92e49105d6b76809,0.8159
6817c5d5d09987518d0f6a09,0.0141
68c44bd4c4e7b45a2cee6b09,0.4029
62a230b3d6baab3287176d09,0.3859
5c152c0dd6dc523a925b7109,0.7797
64ffb4b5ba3d48ce0d337109,0.8068
576048b58f0fc4fa86007509,0.1748
689c23e8dc3b464307427609,0.8013
5d2e512a79df279079ff7709,0.6200
69323825bdcb04e571a67809,0.4408
6448aff5bd06291c5f237909,0.8000
5c8ead46df0307497a6d7a09,0.6890
690d2de35df8e7d951227c09,0.6059
697c457cb14a063f9ba67c09,0.1954
68a619e544ad4d27fcc17d09,0.4566
5bea17893e0caa0a2e997e09,0.8054
5cec0847264a55a7a5177f09,0.8602
62a8bf11ae766f5c4b2d7f09,0.0166
65669c6c8634cb1ea6f88009,0.1390
6155d79cc32ee6187df58009,0.0686
681a56f37ac6299ab21c8109,0.1766
5e8b493fe107bb6af0908209,0.4156
698b44828e40fda42c2d8309,0.2217
5a4a6dd02ae12f792b048309,0.6150
63fd3f784bd76008a1bf8909,0.3140
691e31d2bc6e1ce807a88a09,0.9806
67991861b73a917190138b09,0.9619
68cd727dee52cb87dfeb8b09,0.7647
614162b02f3d1993123e8c09,0.0597
6033d98212d88087d3518c09,0.8780
68a38e3abedd34b770e58f09,0.3383
6781935cc4b73a965a288f09,0.8797
58d1919399086a7c3a019009,0.0018
69786ac0cf057739860c9109,0.4133
5db62c707f617fb4ccef9309,0.3458
5dac80287f617f71d9539309,0.4099
68f1076fbedd3498c3c89809,0.3181
5e716910d1aa257a90c19a09,0.4256
695c3f1f1986c2487d8c9b09,0.0623
695a425c2fd49ac8af639b09,0.2611
6903a030a7e26043ffff9b09,0.4339
6993f2e1850012337b809b09,0.3201
6605a7d2382db850248b9c09,0.7033
62ee0784fb7304a1d0ba9f09,0.3962
6387bb7a9376e527dcfe9f09,0.0007
68256ecce292aa5a097ca109,0.9101
683f15d524d2e77ee6ada209,0.5860
67ecb353b7f0ac3d9168a209,0.2218
69a66fa521b801a3f26ca309,0.9341
695a7ffb14937781f122a509,0.4905
6705c1ae9a76efc5b113a509,0.0030
64ce68c997b5d00f80b5a609,0.0154
68546752a0dc2bc39d01a709,0.6535
69c370a52981af4f9e7ca909,0.8545
69cd875575334e78f9c4a909,0.5487
691fef872c9e449cc4f1aa09,0.7212
6751f9d4b591ed94b7d5ae09,0.2050
69b3181fa56649ba17f5b009,0.8162
5db628198557af3e0303b009,0.1986
6993407d5df8e787b72bb009,0.6679
69b03c5321b80110ee5cb309,0.0447
5faecc20463d4f5166e9b509,0.4150
5f6692659c3378e1b3d6b609,0.0899
692aff612061e46a4767b909,0.7806
62dda24a5e46b0db26b9bb09,0.7227
690eb2269f19e2c54bd8bc09,0.0400
63200326614973059ce9bd09,0.2170
698e07ba2fd49aef39e0be09,0.3536
64bb568a9464f38ae482be09,0.2976
69966514243dae6370cac109,0.0257
6899d9ec3509d1a5b3f5c109,0.9003
603fec68463d4f45fa9dc109,0.5361
62a7935912d880b9a533c209,0.2163
63c5eff51645f7adf271c309,0.6169
595d01475a49d059a513c409,0.9547
65caa4238d7a3c3283c0c409,0.0408
6505ffa181078ab43156c409,0.3740
68fd2b81006e43200026c509,0.9846
69726bbff62533943fe7c909,0.8058
6711af9c580123225c7ec909,0.6669
628ac0caff7c5a6ccc3bcb09,0.7877
62ddd84592e491e1fe3ccb09,0.3795
67662b49134d3e925ce5ce09,0.8087
606f7a839ad844c20ac9ce09,0.2153
66c7d4566ccbb626d57bce09,0.5620
5ae831432ab8c5dfa5edcf09,0.8298
6923abb2a0dc2b8058c5cf09,0.2705
5b7dee1a9519964ba06bcf09,0.6375
644e8db632c1dc7ec187d109,0.8192
634f79809464f3cc4b14d709,0.5247
6150a6bb6f6c910f1513d709,0.1598
641b7e6a9464f3318a86d809,0.4079
62c47786108a24a92cccde09,0.3609
624389d9e97e4889157ade09,0.1949
6760cead47c13080c2e2de09,0.1738
67112abff88471cd3f4adf09,0.5559
66b588117ccc907ceae3e009,0.7811
6629721dbfd9a67d8836e109,0.6294
69717fd5b7f0ac448210e109,0.8104
65f78b78ff04845dc68de309,0.7331
602d5123946d3762570be609,0.4441
68d1787cff032099b135e609,0.0758
623bc114c693bd153f84e609,0.5392
655158557dfcc24fad89e709,0.9354
696d163e3eddeb1505b6e809,0.4745
68599d05ff353ad37912e809,0.3914
669dd6209a76efcce123e809,0.2081
69990d11842dd42c8c35ea09,0.1015
682244033eddebaefa00ea09,0.1857
69906cc8b7f0acfbfedbeb09,0.7009
623118c9045e390ed249ec09,0.5713
690f83e56c0504e76f80ed09,0.7480
6818fa25bd4ce3e3e753f109,0.3483
5d5632f0afade80a55a2f309,0.0098
664bebb89a76ef761e0bf309,0.9364
67d995c3d3309f3ba788f509,0.3323
5ccf21d729f0309e4e52f609,0.0807
5ef257f412d88018e93ff609,0.4076
68dd6fe1f6035a69b0aef709,0.9571
62e87521b635f8cb1446f909,0.7259
602f09972ca9ab55ea09fa09,0.5399
5fc0189b09d7603cc4e8fa09,0.9215
656574aedbb0e74796fafa09,0.4225
699420f5b9bd7451cb3efc09,0.3911
66184fca5af6e603f6fefc09,0.9560
6897a9b249d8d8f5529bfc09,0.6830
5e02383421696884d75cfd09,0.4584
5dac951ca20dfc150c73fe09,0.2869
6894c08f001542530263000a,0.3934
5c85ad705eace2fbb28c020a,0.1101
60edef88163df453981f030a,0.6315
622561786f6c9144ed00040a,0.0216
67a7cc64ce663f497a26060a,0.6277
668ddf71b9db3a2d46a3060a,0.1464
6985511642064459d0f1070a,0.1507
5f88d186c936afb5af7e070a,0.6377
64243c4228e1e0989196080a,0.3327
690e5feb4ba08a960371090a,0.9993
698db75f21bd424da3800e0a,0.6333
5dfdcb18fe19c7785d440e0a,0.9958
5da634cc248f7a510a46120a,0.2213
62bbbe2f7028ecb04953130a,0.9975
68ffd02b21b80121a59a150a,0.4199
671fe64274127140eed8170a,0.3471
69bc1d792981af058119180a,0.6072
69b3603efee4689b77c2180a,0.1940
5b4e52299539f7563ff0190a,0.7396
67cb4f6be0f2ce046ca31b0a,0.1943
601061d5446e59a270bb1b0a,0.6767
6522c1954bd760c02f5f1b0a,0.4165
68545a25149377a50bf81c0a,0.3639
67cf814c74127139c8c41d0a,0.8795
654a41d893a13d34e6631e0a,0.6444
686c136c49e17b2125351f0a,0.4437
5df06ed81153bad381f6200a,0.2316
5a70e1822dccc06c2fd1210a,0.0952
615739473a0db94dea1e220a,0.6434
670499a0fe7e2ca17c88230a,0.8402
65e9fe7492e4915308e2270a,0.4319
694271df9553835c6ee7280a,0.4122
62ddccce5d7f87010d85280a,0.4738
69c7f21614d7a6417b53280a,0.5274
5a45ce4a077b978b1810290a,0.5293
696d4d6ebdcb04e05d782a0a,0.3269
